32.894,-0.000833861741782479
32.895,-0.000833861608458408
32.896,-0.000833861471741931
32.897,-0.000833861331633064
32.898,-0.000833861188131798
32.899,-0.000833861041238147
32.9,-0.000833860890952089
32.901,-0.000833860737273644
32.902,-0.000833860580202796
32.903,-0.000833860419739556
32.904,-0.000833860255883919
32.905,-0.000833860088635896
32.906,-0.00083385991799546
32.907,-0.000833859743962644
32.908,-0.000833859566537424
32.909,-0.000833859385719814
32.91,-0.000833859201509803
32.911,-0.000833859013907402
32.912,-0.0008338588229126
32.913,-0.000833858628525401
32.914,-0.000833858430745816
32.915,-0.000833858229573832
32.916,-0.000833858025009448
32.917,-0.000833857817052675
32.918,-0.000833857605703498
32.919,-0.000833857390961932
32.92,-0.000833857172827973
32.921,-0.000833856951301613
32.922,-0.000833856726382854
32.923,-0.000833856498071713
32.924,-0.000833856266368161
32.925,-0.000833856031272226
32.926,-0.000833855792783885
32.927,-0.000833855550903158
32.928,-0.000833855305630027
32.929,-0.000833855056964507
32.93,-0.000833854804906582
32.931,-0.000833854549456278
32.932,-0.000833854290613566
32.933,-0.000833854028378464
32.934,-0.00083385376275096
32.935,-0.000833853493731068
32.936,-0.000833853221318775
32.937,-0.000833852945514093
32.938,-0.000833852666317002
32.939,-0.000833852383727535
32.94,-0.000833852097745659
32.941,-0.000833851808371392
32.942,-0.000833851515604726
32.943,-0.000833851219445669
32.944,-0.000833850919894211
32.945,-0.000833850616950364
32.946,-0.000833850310614118
32.947,-0.000833850000885477
32.948,-0.000833849687764437
32.949,-0.000833849371251009
32.95,-0.000833849051345178
32.951,-0.000833848728046956
32.952,-0.000833848401356338
32.953,-0.000833848071273327
32.954,-0.000833847737797915
32.955,-0.000833847400930114
32.956,-0.000833847060669912
32.957,-0.000833846717017317
32.958,-0.000833846369972324
32.959,-0.000833846019534938
32.96,-0.000833845665705156
32.961,-0.00083384530848298
32.962,-0.000833844947868403
32.963,-0.000833844583861439
32.964,-0.000833844216462074
32.965,-0.000833843845670314
32.966,-0.000833843471486156
32.967,-0.000833843093909606
32.968,-0.000833842712940658
32.969,-0.000833842328579325
32.97,-0.000833841940825582
32.971,-0.000833841549679457
32.972,-0.000833841155140921
32.973,-0.00083384075721
32.974,-0.000833840355886681
32.975,-0.000833839951170967
32.976,-0.000833839543062855
32.977,-0.000833839131562352
32.978,-0.000833838716669447
32.979,-0.000833838298384151
32.98,-0.000833837876706464
32.981,-0.000833837451636375
32.982,-0.00083383702317389
32.983,-0.000833836591319015
32.984,-0.000833836156071738
32.985,-0.000833835717432075
32.986,-0.000833835275400004
32.987,-0.00083383482997555
32.988,-0.000833834381158691
32.989,-0.000833833928949438
32.99,-0.00083383347334779
32.991,-0.000833833014353757
32.992,-0.000833832551967314
32.993,-0.000833832086188478
32.994,-0.000833831617017251
32.995,-0.00083383114445363
32.996,-0.000833830668497611
32.997,-0.000833830189149196
32.998,-0.000833829706408387
32.999,-0.000833829220275179
33,-0.000833828730749581
33.001,-0.000833828237831581
33.002,-0.000833827741521184
33.003,-0.000833827241818404
33.004,-0.00083382673872322
33.005,-0.000833826232235637
33.006,-0.000833825722355662
33.007,-0.000833825209083296
33.008,-0.000833824692418531
33.009,-0.000833824172361369
33.01,-0.000833823648911813
33.011,-0.00083382312206986
33.012,-0.000833822591835513
33.013,-0.000833822058208773
33.014,-0.000833821521189628
33.015,-0.000833820980778103
33.016,-0.000833820436974175
33.017,-0.000833819889777852
33.018,-0.000833819339189124
33.019,-0.000833818785208012
33.02,-0.000833818227834501
33.021,-0.000833817667068593
33.022,-0.000833817102910293
33.023,-0.000833816535359595
33.024,-0.000833815964416503
33.025,-0.000833815390081016
33.026,-0.000833814812353129
33.027,-0.000833814231232854
33.028,-0.000833813646720181
33.029,-0.000833813058815107
33.03,-0.000833812467517639
33.031,-0.00083381187282778
33.032,-0.000833811274745525
33.033,-0.000833810673270879
33.034,-0.000833810068403823
33.035,-0.000833809460144387
33.036,-0.000833808848492543
33.037,-0.000833808233448307
33.038,-0.000833807615011679
33.039,-0.000833806993182656
33.04,-0.000833806367961238
33.041,-0.00083380573934742
33.042,-0.000833805107341207
33.043,-0.000833804471942602
33.044,-0.000833803833151601
33.045,-0.000833803190968197
33.046,-0.000833802545392405
33.047,-0.000833801896424219
33.048,-0.000833801244063639
33.049,-0.000833800588310658
33.05,-0.00083379992916528
33.051,-0.00083379926662751
33.052,-0.000833798600697344
33.053,-0.000833797931374779
33.054,-0.000833797258659826
33.055,-0.000833796582552475
33.056,-0.000833795903052724
33.057,-0.000833795220160582
33.058,-0.00083379453387604
33.059,-0.00083379384419911
33.06,-0.000833793151129776
33.061,-0.000833792454668053
33.062,-0.000833791754813932
33.063,-0.000833791051567416
33.064,-0.000833790344928504
33.065,-0.0008337896348972
33.066,-0.000833788921473491
33.067,-0.000833788204657399
33.068,-0.000833787484448904
33.069,-0.000833786760848012
33.07,-0.000833786033854728
33.071,-0.000833785303469049
33.072,-0.000833784569690969
33.073,-0.0008337838325205
33.074,-0.000833783091957632
33.075,-0.000833782348002373
33.076,-0.00083378160065472
33.077,-0.000833780849914664
33.078,-0.000833780095782205
33.079,-0.000833779338257368
33.08,-0.00083377857734013
33.081,-0.000833777813030497
33.082,-0.000833777045328462
33.083,-0.00083377627423404
33.084,-0.000833775499747216
33.085,-0.000833774721867999
33.086,-0.000833773940596387
33.087,-0.00083377315593238
33.088,-0.000833772367875981
33.089,-0.000833771576427178
33.09,-0.000833770781585984
33.091,-0.000833769983352392
33.092,-0.000833769181726412
33.093,-0.000833768376708027
33.094,-0.000833767568297255
33.095,-0.000833766756494081
33.096,-0.000833765941298512
33.097,-0.000833765122710553
33.098,-0.000833764300730195
33.099,-0.000833763475357442
33.1,-0.000833762646592289
33.101,-0.000833761814434746
33.102,-0.000833760978884807
33.103,-0.000833760139942473
33.104,-0.000833759297607742
33.105,-0.000833758451880613
33.106,-0.000833757602761093
33.107,-0.000833756750249175
33.108,-0.000833755894344861
33.109,-0.000833755035048153
33.11,-0.000833754172359049
33.111,-0.000833753306277546
33.112,-0.000833752436803658
33.113,-0.000833751563937371
33.114,-0.000833750687678678
33.115,-0.000833749808027601
33.116,-0.000833748924984121
33.117,-0.000833748038548248
33.118,-0.000833747148719979
33.119,-0.000833746255499319
33.12,-0.000833745358886262
33.121,-0.000833744458880807
33.122,-0.000833743555482954
33.123,-0.000833742648692714
33.124,-0.000833741738510071
33.125,-0.000833740824935035
33.126,-0.000833739907967605
33.127,-0.000833738987607776
33.128,-0.000833738063855559
33.129,-0.000833737136710939
33.13,-0.000833736206173923
33.131,-0.000833735272244516
33.132,-0.000833734334922712
33.133,-0.00083373339420851
33.134,-0.000833732450101918
33.135,-0.000833731502602927
33.136,-0.000833730551711541
33.137,-0.000833729597427755
33.138,-0.000833728639751577
33.139,-0.000833727678683008
33.14,-0.000833726714222042
33.141,-0.000833725746368676
33.142,-0.000833724775122916
33.143,-0.00083372380048476
33.144,-0.000833722822454216
33.145,-0.000833721841031268
33.146,-0.000833720856215927
33.147,-0.000833719868008196
33.148,-0.000833718876408059
33.149,-0.000833717881415528
33.15,-0.000833716883030606
33.151,-0.000833715881253291
33.152,-0.000833714876083579
33.153,-0.000833713867521468
33.154,-0.000833712855566957
33.155,-0.000833711840220062
33.156,-0.000833710821480765
33.157,-0.000833709799349074
33.158,-0.000833708773824987
33.159,-0.000833707744908504
33.16,-0.000833706712599626
33.161,-0.000833705676898358
33.162,-0.000833704637804682
33.163,-0.000833703595318625
33.164,-0.000833702549440162
33.165,-0.000833701500169305
33.166,-0.000833700447506055
33.167,-0.000833699391450417
33.168,-0.000833698332002371
33.169,-0.000833697269161932
33.17,-0.000833696202929102
33.171,-0.000833695133303871
33.172,-0.000833694060286252
33.173,-0.000833692983876231
33.174,-0.000833691904073814
33.175,-0.000833690820879003
33.176,-0.000833689734291801
33.177,-0.000833688644312198
33.178,-0.000833687550940205
33.179,-0.000833686454175817
33.18,-0.000833685354019024
33.181,-0.000833684250469842
33.182,-0.000833683143528267
33.183,-0.000833682033194297
33.184,-0.000833680919467924
33.185,-0.000833679802349158
33.186,-0.000833678681837992
33.187,-0.000833677557934439
33.188,-0.000833676430638489
33.189,-0.000833675299950141
33.19,-0.000833674165869402
33.191,-0.000833673028396263
33.192,-0.000833671887530733
33.193,-0.000833670743272805
33.194,-0.00083366959562248
33.195,-0.000833668444579762
33.196,-0.000833667290144645
33.197,-0.000833666132317136
33.198,-0.000833664971097229
33.199,-0.000833663806484928
33.2,-0.000833662638480235
33.201,-0.000833661467083141
33.202,-0.000833660292293648
33.203,-0.000833659114111767
33.204,-0.000833657932537488
33.205,-0.000833656747570817
33.206,-0.000833655559211745
33.207,-0.00083365436746028
33.208,-0.00083365317231642
33.209,-0.000833651973780167
33.21,-0.000833650771851513
33.211,-0.000833649566530467
33.212,-0.000833648357817024
33.213,-0.000833647145711183
33.214,-0.000833645930212951
33.215,-0.000833644711322325
33.216,-0.000833643489039299
33.217,-0.000833642263363877
33.218,-0.000833641034296063
33.219,-0.000833639801835853
33.22,-0.000833638565983251
33.221,-0.000833637326738243
33.222,-0.000833636084100843
33.223,-0.000833634838071054
33.224,-0.000833633588648864
33.225,-0.000833632335834286
33.226,-0.000833631079627306
33.227,-0.000833629820027931
33.228,-0.00083362855703616
33.229,-0.000833627290651993
33.23,-0.000833626020875436
33.231,-0.00083362474770648
33.232,-0.000833623471145125
33.233,-0.000833622191191376
33.234,-0.000833620907845234
33.235,-0.000833619621106693
33.236,-0.000833618330975765
33.237,-0.000833617037452434
33.238,-0.000833615740536703
33.239,-0.000833614440228587
33.24,-0.000833613136528069
33.241,-0.00083361182943516
33.242,-0.000833610518949854
33.243,-0.000833609205072154
33.244,-0.000833607887802055
33.245,-0.000833606567139559
33.246,-0.000833605243084675
33.247,-0.000833603915637389
33.248,-0.000833602584797709
33.249,-0.000833601250565635
33.25,-0.000833599912941161
33.251,-0.000833598571924299
33.252,-0.000833597227515035
33.253,-0.000833595879713378
33.254,-0.000833594528519326
33.255,-0.000833593173932876
33.256,-0.000833591815954038
33.257,-0.000833590454582796
33.258,-0.00083358908981916
33.259,-0.000833587721663134
33.26,-0.000833586350114705
33.261,-0.000833584975173888
33.262,-0.000833583596840666
33.263,-0.000833582215115058
33.264,-0.00083358082999705
33.265,-0.000833579441486651
33.266,-0.000833578049583846
33.267,-0.000833576654288654
33.268,-0.000833575255601065
33.269,-0.000833573853521081
33.27,-0.000833572448048698
33.271,-0.000833571039183925
33.272,-0.000833569626926754
33.273,-0.000833568211277189
33.274,-0.000833566792235224
33.275,-0.000833565369800868
33.276,-0.000833563943974112
33.277,-0.000833562514754966
33.278,-0.000833561082143423
33.279,-0.000833559646139488
33.28,-0.000833558206743152
33.281,-0.000833556763954416
33.282,-0.000833555317773293
33.283,-0.000833553868199769
33.284,-0.000833552415233857
33.285,-0.000833550958875542
33.286,-0.000833549499124831
33.287,-0.000833548035981727
33.288,-0.000833546569446232
33.289,-0.000833545099518337
33.29,-0.000833543626198045
33.291,-0.000833542149485367
33.292,-0.000833540669380278
33.293,-0.000833539185882804
33.294,-0.000833537698992934
33.295,-0.000833536208710667
33.296,-0.000833534715036008
33.297,-0.000833533217968947
33.298,-0.000833531717509493
33.299,-0.000833530213657644
33.3,-0.000833528706413397
33.301,-0.000833527195776759
33.302,-0.000833525681747722
33.303,-0.000833524164326296
33.304,-0.000833522643512467
33.305,-0.000833521119306246
33.306,-0.000833519591707628
33.307,-0.000833518060716617
33.308,-0.000833516526333206
33.309,-0.000833514988557403
33.31,-0.0008335134473892
33.311,-0.000833511902828613
33.312,-0.000833510354875622
33.313,-0.000833508803530235
33.314,-0.00083350724879245
33.315,-0.000833505690662279
33.316,-0.000833504129139703
33.317,-0.000833502564224738
33.318,-0.000833500995917372
33.319,-0.000833499424217613
33.32,-0.000833497849125462
33.321,-0.000833496270640912
33.322,-0.000833494688763965
33.323,-0.000833493103494627
33.324,-0.000833491514832889
33.325,-0.000833489922778761
33.326,-0.000833488327332231
33.327,-0.000833486728493313
33.328,-0.000833485126261989
33.329,-0.000833483520638281
33.33,-0.000833481911622171
33.331,-0.000833480299213663
33.332,-0.000833478683412766
33.333,-0.000833477064219471
33.334,-0.000833475441633777
33.335,-0.000833473815655689
33.336,-0.00083347218628521
33.337,-0.000833470553522335
33.338,-0.000833468917367062
33.339,-0.000833467277819393
33.34,-0.00083346563487933
33.341,-0.000833463988546872
33.342,-0.000833462338822017
33.343,-0.000833460685704771
33.344,-0.000833459029195122
33.345,-0.000833457369293081
33.346,-0.000833455705998647
33.347,-0.000833454039311814
33.348,-0.000833452369232587
33.349,-0.000833450695760961
33.35,-0.00083344901889694
33.351,-0.000833447338640524
33.352,-0.000833445654991719
33.353,-0.000833443967950517
33.354,-0.000833442277516915
33.355,-0.000833440583690924
33.356,-0.000833438886472527
33.357,-0.000833437185861745
33.358,-0.00083343548185856
33.359,-0.000833433774462987
33.36,-0.000833432063675006
33.361,-0.000833430349494643
33.362,-0.000833428631921878
33.363,-0.000833426910956719
33.364,-0.000833425186599162
33.365,-0.000833423458849217
33.366,-0.00083342172770686
33.367,-0.00083341999317212
33.368,-0.000833418255244983
33.369,-0.000833416513925456
33.37,-0.000833414769213527
33.371,-0.000833413021109206
33.372,-0.000833411269612484
33.373,-0.000833409514723369
33.374,-0.000833407756441862
33.375,-0.000833405994767959
33.376,-0.000833404229701654
33.377,-0.00083340246124296
33.378,-0.000833400689391864
33.379,-0.00083339891414838
33.38,-0.000833397135512496
33.381,-0.000833395353484219
33.382,-0.000833393568063542
33.383,-0.000833391779250474
33.384,-0.000833389987045014
33.385,-0.000833388191447156
33.386,-0.000833386392456892
33.387,-0.000833384590074247
33.388,-0.000833382784299199
33.389,-0.000833380975131763
33.39,-0.000833379162571918
33.391,-0.000833377346619687
33.392,-0.000833375527275063
33.393,-0.000833373704538034
33.394,-0.000833371878408618
33.395,-0.000833370048886802
33.396,-0.00083336821597259
33.397,-0.000833366379665984
33.398,-0.000833364539966983
33.399,-0.000833362696875584
33.4,-0.000833360850391796
33.401,-0.000833359000515608
33.402,-0.000833357147247024
33.403,-0.000833355290586045
33.404,-0.000833353430532667
33.405,-0.000833351567086903
33.406,-0.000833349700248736
33.407,-0.000833347830018176
33.408,-0.00083334595639522
33.409,-0.000833344079379866
33.41,-0.00083334219897212
33.411,-0.000833340315171982
33.412,-0.000833338427979441
33.413,-0.000833336537394505
33.414,-0.000833334643417177
33.415,-0.000833332746047453
33.416,-0.000833330845285335
33.417,-0.000833328941130819
33.418,-0.000833327033583907
33.419,-0.000833325122644601
33.42,-0.000833323208312901
33.421,-0.000833321290588802
33.422,-0.000833319369472309
33.423,-0.000833317444963426
33.424,-0.000833315517062141
33.425,-0.000833313585768459
33.426,-0.000833311651082389
33.427,-0.000833309713003915
33.428,-0.000833307771533053
33.429,-0.000833305826669791
33.43,-0.000833303878414128
33.431,-0.000833301926766078
33.432,-0.000833299971725634
33.433,-0.000833298013292792
33.434,-0.000833296051467551
33.435,-0.000833294086249921
33.436,-0.000833292117639885
33.437,-0.000833290145637467
33.438,-0.000833288170242642
33.439,-0.000833286191455431
33.44,-0.000833284209275819
33.441,-0.000833282223703811
33.442,-0.000833280234739403
33.443,-0.00083327824238261
33.444,-0.000833276246633417
33.445,-0.000833274247491827
33.446,-0.000833272244957841
33.447,-0.000833270239031462
33.448,-0.000833268229712686
33.449,-0.000833266217001518
33.45,-0.00083326420089795
33.451,-0.00083326218140199
33.452,-0.000833260158513633
33.453,-0.000833258132232884
33.454,-0.000833256102559731
33.455,-0.00083325406949419
33.456,-0.000833252033036252
33.457,-0.000833249993185918
33.458,-0.000833247949943187
33.459,-0.000833245903308059
33.46,-0.000833243853280538
33.461,-0.000833241799860625
33.462,-0.000833239743048309
33.463,-0.000833237682843601
33.464,-0.000833235619246502
33.465,-0.000833233552257008
33.466,-0.000833231481875108
33.467,-0.000833229408100824
33.468,-0.000833227330934136
33.469,-0.000833225250375057
33.47,-0.00083322316642358
33.471,-0.000833221079079711
33.472,-0.00083321898834344
33.473,-0.000833216894214782
33.474,-0.000833214796693725
33.475,-0.00083321269578027
33.476,-0.000833210591474424
33.477,-0.00083320848377618
33.478,-0.000833206372685538
33.479,-0.000833204258202502
33.48,-0.000833202140327072
33.481,-0.000833200019059249
33.482,-0.000833197894399026
33.483,-0.000833195766346414
33.484,-0.000833193634901397
33.485,-0.000833191500063992
33.486,-0.000833189361834185
33.487,-0.000833187220211988
33.488,-0.000833185075197393
33.489,-0.000833182926790404
33.49,-0.000833180774991019
33.491,-0.000833178619799235
33.492,-0.000833176461215064
33.493,-0.000833174299238489
33.494,-0.000833172133869521
33.495,-0.00083316996510816
33.496,-0.000833167792954401
33.497,-0.000833165617408252
33.498,-0.000833163438469702
33.499,-0.000833161256138756
33.5,-0.000833159070415419
33.501,-0.000833156881299681
33.502,-0.000833154688791548
33.503,-0.000833152492891025
33.504,-0.000833150293598104
33.505,-0.000833148090912788
33.506,-0.000833145884835073
33.507,-0.000833143675364966
33.508,-0.000833141462502459
33.509,-0.000833139246247557
33.51,-0.000833137026600266
33.511,-0.000833134803560575
33.512,-0.000833132577128492
33.513,-0.00083313034730401
33.514,-0.000833128114087132
33.515,-0.000833125877477863
33.516,-0.000833123637476194
33.517,-0.000833121394082131
33.518,-0.00083311914729567
33.519,-0.00083311689711682
33.52,-0.000833114643545571
33.521,-0.000833112386581927
33.522,-0.000833110126225884
33.523,-0.000833107862477448
33.524,-0.000833105595336614
33.525,-0.000833103324803387
33.526,-0.000833101050877766
33.527,-0.00083309877355975
33.528,-0.000833096492849334
33.529,-0.000833094208746526
33.53,-0.000833091921251322
33.531,-0.000833089630363723
33.532,-0.000833087336083726
33.533,-0.00083308503841134
33.534,-0.000833082737346549
33.535,-0.000833080432889373
33.536,-0.000833078125039795
33.537,-0.00083307581379782
33.538,-0.00083307349916345
33.539,-0.000833071181136687
33.54,-0.00083306885971753
33.541,-0.000833066534905974
33.542,-0.000833064206702021
33.543,-0.000833061875105678
33.544,-0.000833059540116939
33.545,-0.000833057201735806
33.546,-0.000833054859962268
33.547,-0.000833052514796341
33.548,-0.00083305016623802
33.549,-0.000833047814287301
33.55,-0.000833045458944189
33.551,-0.000833043100208679
33.552,-0.000833040738080776
33.553,-0.000833038372560474
33.554,-0.000833036003647777
33.555,-0.000833033631342683
33.556,-0.0008330312556452
33.557,-0.000833028876555318
33.558,-0.000833026494073037
33.559,-0.000833024108198367
33.56,-0.000833021718931294
33.561,-0.000833019326271838
33.562,-0.000833016930219975
33.563,-0.000833014530775717
33.564,-0.000833012127939071
33.565,-0.000833009721710026
33.566,-0.000833007312088582
33.567,-0.000833004899074746
33.568,-0.000833002482668515
33.569,-0.000833000062869886
33.57,-0.000832997639678864
33.571,-0.000832995213095445
33.572,-0.000832992783119628
33.573,-0.000832990349751419
33.574,-0.000832987912990815
33.575,-0.000832985472837813
33.576,-0.00083298302929242
33.577,-0.00083298058235463
33.578,-0.000832978132024436
33.579,-0.000832975678301857
33.58,-0.000832973221186884
33.581,-0.000832970760679507
33.582,-0.000832968296779733
33.583,-0.000832965829487569
33.584,-0.000832963358803013
33.585,-0.000832960884726055
33.586,-0.000832958407256704
33.587,-0.000832955926394958
33.588,-0.000832953442140818
33.589,-0.000832950954494274
33.59,-0.000832948463455344
33.591,-0.000832945969024015
33.592,-0.000832943471200292
33.593,-0.000832940969984175
33.594,-0.000832938465375663
33.595,-0.000832935957374751
33.596,-0.000832933445981447
33.597,-0.000832930931195743
33.598,-0.000832928413017645
33.599,-0.000832925891447151
33.6,-0.00083292336648427
33.601,-0.000832920838128983
33.602,-0.000832918306381302
33.603,-0.00083291577124123
33.604,-0.000832913232708761
33.605,-0.000832910690783895
33.606,-0.000832908145466635
33.607,-0.000832905596756977
33.608,-0.000832903044654927
33.609,-0.000832900489160481
33.61,-0.000832897930273636
33.611,-0.000832895367994404
33.612,-0.000832892802322767
33.613,-0.00083289023325874
33.614,-0.000832887660802313
33.615,-0.000832885084953496
33.616,-0.000832882505712279
33.617,-0.000832879923078669
33.618,-0.000832877337052661
33.619,-0.000832874747634259
33.62,-0.000832872154823463
33.621,-0.000832869558620269
33.622,-0.00083286695902468
33.623,-0.000832864356036697
33.624,-0.000832861749656318
33.625,-0.00083285913988355
33.626,-0.000832856526718375
33.627,-0.000832853910160813
33.628,-0.000832851290210848
33.629,-0.000832848666868491
33.63,-0.000832846040133737
33.631,-0.000832843410006594
33.632,-0.00083284077648705
33.633,-0.000832838139575114
33.634,-0.000832835499270772
33.635,-0.000832832855574046
33.636,-0.000832830208484924
33.637,-0.000832827558003404
33.638,-0.000832824904129487
33.639,-0.000832822246863178
33.64,-0.000832819586204466
33.641,-0.000832816922153372
33.642,-0.000832814254709869
33.643,-0.000832811583873976
33.644,-0.00083280890964569
33.645,-0.000832806232025008
33.646,-0.000832803551011925
33.647,-0.00083280086660645
33.648,-0.000832798178808579
33.649,-0.000832795487618309
33.65,-0.00083279279303565
33.651,-0.000832790095060593
33.652,-0.00083278739369314
33.653,-0.000832784688933292
33.654,-0.00083278198078105
33.655,-0.000832779269236409
33.656,-0.000832776554299373
33.657,-0.000832773835969948
33.658,-0.000832771114248121
33.659,-0.000832768389133902
33.66,-0.000832765660627286
33.661,-0.000832762928728274
33.662,-0.000832760193436868
33.663,-0.000832757454753063
33.664,-0.000832754712676867
33.665,-0.000832751967208271
33.666,-0.00083274921834728
33.667,-0.000832746466093898
33.668,-0.000832743710448117
33.669,-0.00083274095140994
33.67,-0.000832738188979372
33.671,-0.0008327354231564
33.672,-0.00083273265394104
33.673,-0.000832729881333287
33.674,-0.000832727105333132
33.675,-0.000832724325940584
33.676,-0.000832721543155641
33.677,-0.000832718756978298
33.678,-0.000832715967408562
33.679,-0.000832713174446431
33.68,-0.000832710378091911
33.681,-0.000832707578344985
33.682,-0.000832704775205672
33.683,-0.000832701968673957
33.684,-0.000832699158749849
33.685,-0.000832696345433349
33.686,-0.000832693528724445
33.687,-0.00083269070862315
33.688,-0.000832687885129467
33.689,-0.000832685058243384
33.69,-0.0008326822279649
33.691,-0.000832679394294026
33.692,-0.000832676557230754
33.693,-0.00083267371677509
33.694,-0.000832670872927021
33.695,-0.000832668025686564
33.696,-0.000832665175053709
33.697,-0.000832662321028464
33.698,-0.000832659463610818
33.699,-0.000832656602800777
33.7,-0.000832653738598343
33.701,-0.000832650871003513
33.702,-0.000832648000016286
33.703,-0.000832645125636662
33.704,-0.000832642247864645
33.705,-0.000832639366700234
33.706,-0.000832636482143421
33.707,-0.000832633594194219
33.708,-0.000832630702852624
33.709,-0.000832627808118628
33.71,-0.000832624909992239
33.711,-0.000832622008473451
33.712,-0.000832619103562268
33.713,-0.000832616195258694
33.714,-0.000832613283562723
33.715,-0.000832610368474353
33.716,-0.00083260744999359
33.717,-0.000832604528120435
33.718,-0.000832601602854879
33.719,-0.000832598674196923
33.72,-0.000832595742146582
33.721,-0.00083259280670385
33.722,-0.000832589867868709
33.723,-0.00083258692564118
33.724,-0.00083258398002125
33.725,-0.000832581031008928
33.726,-0.000832578078604207
33.727,-0.000832575122807098
33.728,-0.000832572163617588
33.729,-0.000832569201035683
33.73,-0.000832566235061386
33.731,-0.000832563265694689
33.732,-0.000832560292935601
33.733,-0.000832557316784112
33.734,-0.000832554337240229
33.735,-0.00083255135430395
33.736,-0.000832548367975279
33.737,-0.000832545378254215
33.738,-0.00083254238514075
33.739,-0.000832539388634892
33.74,-0.000832536388736635
33.741,-0.000832533385445988
33.742,-0.000832530378762943
33.743,-0.000832527368687499
33.744,-0.000832524355219663
33.745,-0.000832521338359433
33.746,-0.000832518318106809
33.747,-0.000832515294461777
33.748,-0.000832512267424368
33.749,-0.000832509236994551
33.75,-0.00083250620317234
33.751,-0.000832503165957735
33.752,-0.00083250012535073
33.753,-0.000832497081351342
33.754,-0.000832494033959547
33.755,-0.000832490983175366
33.756,-0.000832487928998782
33.757,-0.000832484871429805
33.758,-0.00083248181046843
33.759,-0.000832478746114661
33.76,-0.000832475678368498
33.761,-0.000832472607229936
33.762,-0.000832469532698983
33.763,-0.000832466454775636
33.764,-0.000832463373459887
33.765,-0.000832460288751745
33.766,-0.000832457200651206
33.767,-0.000832454109158273
33.768,-0.000832451014272947
33.769,-0.000832447915995226
33.77,-0.000832444814325102
33.771,-0.000832441709262591
33.772,-0.000832438600807683
33.773,-0.000832435488960379
33.774,-0.000832432373720673
33.775,-0.00083242925508858
33.776,-0.000832426133064083
33.777,-0.000832423007647201
33.778,-0.000832419878837918
33.779,-0.00083241674663624
33.78,-0.000832413611042165
33.781,-0.000832410472055695
33.782,-0.000832407329676833
33.783,-0.000832404183905568
33.784,-0.000832401034741912
33.785,-0.00083239788218587
33.786,-0.000832394726237419
33.787,-0.000832391566896575
33.788,-0.00083238840416334
33.789,-0.000832385238037709
33.79,-0.000832382068519683
33.791,-0.000832378895609255
33.792,-0.000832375719306435
33.793,-0.000832372539611222
33.794,-0.000832369356523616
33.795,-0.000832366170043607
33.796,-0.000832362980171204
33.797,-0.000832359786906408
33.798,-0.000832356590249219
33.799,-0.000832353390199625
33.8,-0.000832350186757647
33.801,-0.000832346979923272
33.802,-0.000832343769696492
33.803,-0.000832340556077324
33.804,-0.000832337339065761
33.805,-0.0008323341186618
33.806,-0.000832330894865441
33.807,-0.000832327667676692
33.808,-0.000832324437095544
33.809,-0.000832321203122001
33.81,-0.000832317965756064
33.811,-0.000832314724997727
33.812,-0.000832311480847
33.813,-0.000832308233303878
33.814,-0.000832304982368352
33.815,-0.000832301728040444
33.816,-0.000832298470320129
33.817,-0.000832295209207431
33.818,-0.000832291944702324
33.819,-0.000832288676804826
33.82,-0.000832285405514933
33.821,-0.000832282130832645
33.822,-0.00083227885275796
33.823,-0.000832275571290887
33.824,-0.000832272286431407
33.825,-0.000832268998179538
33.826,-0.000832265706535272
33.827,-0.000832262411498617
33.828,-0.000832259113069557
33.829,-0.000832255811248102
33.83,-0.00083225250603426
33.831,-0.000832249197428013
33.832,-0.000832245885429378
33.833,-0.000832242570038342
33.834,-0.000832239251254906
33.835,-0.000832235929079089
33.836,-0.000832232603510863
33.837,-0.000832229274550254
33.838,-0.000832225942197241
33.839,-0.000832222606451834
33.84,-0.000832219267314029
33.841,-0.000832215924783832
33.842,-0.000832212578861241
33.843,-0.000832209229546249
33.844,-0.000832205876838868
33.845,-0.000832202520739088
33.846,-0.000832199161246912
33.847,-0.000832195798362342
33.848,-0.000832192432085373
33.849,-0.000832189062416019
33.85,-0.000832185689354257
33.851,-0.000832182312900104
33.852,-0.000832178933053557
33.853,-0.00083217554981461
33.854,-0.000832172163183273
33.855,-0.000832168773159539
33.856,-0.000832165379743408
33.857,-0.000832161982934886
33.858,-0.000832158582733963
33.859,-0.000832155179140648
33.86,-0.000832151772154939
33.861,-0.000832148361776827
33.862,-0.000832144948006326
33.863,-0.00083214153084343
33.864,-0.000832138110288132
33.865,-0.000832134686340445
33.866,-0.000832131259000359
33.867,-0.00083212782826788
33.868,-0.000832124394143005
33.869,-0.000832120956625732
33.87,-0.000832117515716067
33.871,-0.000832114071414005
33.872,-0.000832110623719549
33.873,-0.000832107172632698
33.874,-0.000832103718153452
33.875,-0.000832100260281805
33.876,-0.000832096799017764
33.877,-0.000832093334361331
33.878,-0.000832089866312499
33.879,-0.000832086394871272
33.88,-0.000832082920037652
33.881,-0.000832079441811639
33.882,-0.000832075960193223
33.883,-0.000832072475182416
33.884,-0.000832068986779212
33.885,-0.000832065494983613
33.886,-0.000832061999795618
33.887,-0.000832058501215229
33.888,-0.000832054999242444
33.889,-0.000832051493877264
33.89,-0.000832047985119688
33.891,-0.000832044472969714
33.892,-0.000832040957427347
33.893,-0.00083203743849259
